                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 14:18:40.754,   -4.82638e+00,    2.09230e+00,    0.00000e+00,    6.65056e+03,    0.00000e+00,    4.79860e+02,    0.00000e+00,    2.10630e+00,    0.00000e+00,    7.60069e+02,    0.00000e+00,    2.12358e+01,    0.00000e+00,    2.27448e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97843e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97696,               ,              3,             -1,       Disabled
  14/04/2026 14:18:41.609,   -4.91023e+00,    2.09620e+00,    0.00000e+00,    6.59959e+03,    0.00000e+00,    4.22800e+02,    0.00000e+00,    2.11012e+00,    0.00000e+00,    7.60012e+02,    0.00000e+00,    2.13045e+01,    0.00000e+00,    2.27446e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97772e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97635,               ,              3,             -1,       Disabled
  14/04/2026 14:18:42.463,   -4.78969e+00,    2.09660e+00,    0.00000e+00,    6.62587e+03,    0.00000e+00,    4.09375e+02,    0.00000e+00,    2.11058e+00,    0.00000e+00,    7.60041e+02,    0.00000e+00,    2.12456e+01,    0.00000e+00,    2.27438e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97700e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97565,               ,              3,             -1,       Disabled
  14/04/2026 14:18:43.318,   -4.77570e+00,    2.09421e+00,    0.00000e+00,    6.49680e+03,    0.00000e+00,    4.03281e+02,    0.00000e+00,    2.10791e+00,    0.00000e+00,    7.60055e+02,    0.00000e+00,    2.12453e+01,    0.00000e+00,    2.27422e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97737e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97602,               ,              3,             -1,       Disabled
  14/04/2026 14:18:44.172,   -5.01739e+00,    2.09627e+00,    0.00000e+00,    6.55061e+03,    0.00000e+00,    4.09657e+02,    0.00000e+00,    2.11009e+00,    0.00000e+00,    7.59937e+02,    0.00000e+00,    2.12708e+01,    0.00000e+00,    2.27401e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97692e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97557,               ,              3,             -1,       Disabled
  14/04/2026 14:18:45.026,   -4.85221e+00,    2.09677e+00,    0.00000e+00,    6.72027e+03,    0.00000e+00,    4.17298e+02,    0.00000e+00,    2.11096e+00,    0.00000e+00,    7.60063e+02,    0.00000e+00,    2.12446e+01,    0.00000e+00,    2.27417e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97884e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97747,               ,              3,             -1,       Disabled
  14/04/2026 14:18:45.880,   -4.79182e+00,    2.09680e+00,    0.00000e+00,    6.50781e+03,    0.00000e+00,    4.09222e+02,    0.00000e+00,    2.11053e+00,    0.00000e+00,    7.60056e+02,    0.00000e+00,    2.12471e+01,    0.00000e+00,    2.27415e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97722e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97586,               ,              3,             -1,       Disabled
  14/04/2026 14:18:46.735,   -5.04005e+00,    2.09742e+00,    0.00000e+00,    6.55803e+03,    0.00000e+00,    4.03464e+02,    0.00000e+00,    2.11126e+00,    0.00000e+00,    7.60052e+02,    0.00000e+00,    2.12302e+01,    0.00000e+00,    2.27395e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97684e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97549,               ,              3,             -1,       Disabled
  14/04/2026 14:18:47.590,   -5.02754e+00,    2.10460e+00,    0.00000e+00,    6.73478e+03,    0.00000e+00,    4.16146e+02,    0.00000e+00,    2.11887e+00,    0.00000e+00,    7.59997e+02,    0.00000e+00,    2.12639e+01,    0.00000e+00,    2.27389e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97793e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97656,               ,              3,             -1,       Disabled
  14/04/2026 14:18:48.444,   -5.21011e+00,    2.10249e+00,    0.00000e+00,    6.61065e+03,    0.00000e+00,    4.11738e+02,    0.00000e+00,    2.11648e+00,    0.00000e+00,    7.59942e+02,    0.00000e+00,    2.12521e+01,    0.00000e+00,    2.27356e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97707e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97571,               ,              3,             -1,       Disabled
  14/04/2026 14:18:49.298,   -5.03937e+00,    2.09859e+00,    0.00000e+00,    6.62382e+03,    0.00000e+00,    4.18895e+02,    0.00000e+00,    2.11259e+00,    0.00000e+00,    7.60015e+02,    0.00000e+00,    2.12883e+01,    0.00000e+00,    2.27337e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97820e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97683,               ,              3,             -1,       Disabled
  14/04/2026 14:18:50.152,   -4.82376e+00,    2.09973e+00,    0.00000e+00,    6.65295e+03,    0.00000e+00,    4.10877e+02,    0.00000e+00,    2.11379e+00,    0.00000e+00,    7.60064e+02,    0.00000e+00,    2.12330e+01,    0.00000e+00,    2.27408e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97744e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97608,               ,              3,             -1,       Disabled
  14/04/2026 14:18:51.006,   -4.95931e+00,    2.09849e+00,    0.00000e+00,    6.57720e+03,    0.00000e+00,    3.95532e+02,    0.00000e+00,    2.11238e+00,    0.00000e+00,    7.60033e+02,    0.00000e+00,    2.12522e+01,    0.00000e+00,    2.27429e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97809e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97676,               ,              3,             -1,       Disabled
  14/04/2026 14:18:51.861,   -4.88100e+00,    2.09736e+00,    0.00000e+00,    6.64231e+03,    0.00000e+00,    3.95102e+02,    0.00000e+00,    2.11138e+00,    0.00000e+00,    7.60025e+02,    0.00000e+00,    2.12143e+01,    0.00000e+00,    2.27445e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97632e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97499,               ,              3,             -1,       Disabled
  14/04/2026 14:18:52.717,   -5.05179e+00,    2.09832e+00,    0.00000e+00,    6.63592e+03,    0.00000e+00,    3.92629e+02,    0.00000e+00,    2.11234e+00,    0.00000e+00,    7.59973e+02,    0.00000e+00,    2.12411e+01,    0.00000e+00,    2.27405e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97709e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97576,               ,              3,             -1,       Disabled
  14/04/2026 14:18:53.570,   -5.03974e+00,    2.09771e+00,    0.00000e+00,    6.62227e+03,    0.00000e+00,    3.87794e+02,    0.00000e+00,    2.11169e+00,    0.00000e+00,    7.60033e+02,    0.00000e+00,    2.12183e+01,    0.00000e+00,    2.27381e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97737e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97606,               ,              3,             -1,       Disabled
  14/04/2026 14:18:54.424,   -5.01018e+00,    2.09674e+00,    0.00000e+00,    6.62688e+03,    0.00000e+00,    3.86691e+02,    0.00000e+00,    2.11073e+00,    0.00000e+00,    7.60051e+02,    0.00000e+00,    2.12221e+01,    0.00000e+00,    2.27371e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97671e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97539,               ,              3,             -1,       Disabled
  14/04/2026 14:18:55.278,   -4.85916e+00,    2.09694e+00,    0.00000e+00,    6.70624e+03,    0.00000e+00,    3.87979e+02,    0.00000e+00,    2.11110e+00,    0.00000e+00,    7.60076e+02,    0.00000e+00,    2.12041e+01,    0.00000e+00,    2.27379e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97642e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,         1.9751,               ,              3,             -1,       Disabled
  14/04/2026 14:18:56.133,   -5.08451e+00,    2.09397e+00,    0.00000e+00,    6.57543e+03,    0.00000e+00,    3.84477e+02,    0.00000e+00,    2.10783e+00,    0.00000e+00,    7.60061e+02,    0.00000e+00,    2.12294e+01,    0.00000e+00,    2.27352e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97597e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97466,               ,              3,             -1,       Disabled
  14/04/2026 14:18:56.987,   -5.09130e+00,    2.09342e+00,    0.00000e+00,    6.49375e+03,    0.00000e+00,    3.85382e+02,    0.00000e+00,    2.10710e+00,    0.00000e+00,    7.60038e+02,    0.00000e+00,    2.12161e+01,    0.00000e+00,    2.27345e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97629e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97498,               ,              3,             -1,       Disabled
  14/04/2026 14:18:57.841,   -5.18326e+00,    2.09367e+00,    0.00000e+00,    6.56856e+03,    0.00000e+00,    3.88352e+02,    0.00000e+00,    2.10751e+00,    0.00000e+00,    7.60022e+02,    0.00000e+00,    2.12180e+01,    0.00000e+00,    2.27332e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97627e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97495,               ,              3,             -1,       Disabled
  14/04/2026 14:18:58.696,   -4.99229e+00,    2.09138e+00,    0.00000e+00,    6.48798e+03,    0.00000e+00,    3.85248e+02,    0.00000e+00,    2.10504e+00,    0.00000e+00,    7.60004e+02,    0.00000e+00,    2.12580e+01,    0.00000e+00,    2.27305e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97736e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97605,               ,              3,             -1,       Disabled
  14/04/2026 14:18:59.550,   -4.96615e+00,    2.08956e+00,    0.00000e+00,    6.40639e+03,    0.00000e+00,    3.93591e+02,    0.00000e+00,    2.10303e+00,    0.00000e+00,    7.60041e+02,    0.00000e+00,    2.12167e+01,    0.00000e+00,    2.27279e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97500e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97367,               ,              3,             -1,       Disabled
  14/04/2026 14:19:00.404,   -5.09529e+00,    2.09162e+00,    0.00000e+00,    6.64765e+03,    0.00000e+00,    4.03429e+02,    0.00000e+00,    2.10561e+00,    0.00000e+00,    7.60028e+02,    0.00000e+00,    2.12215e+01,    0.00000e+00,    2.27246e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97526e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97392,               ,              3,             -1,       Disabled
  14/04/2026 14:19:01.260,   -5.17579e+00,    2.09404e+00,    0.00000e+00,    6.57832e+03,    0.00000e+00,    3.98909e+02,    0.00000e+00,    2.10791e+00,    0.00000e+00,    7.59976e+02,    0.00000e+00,    2.12545e+01,    0.00000e+00,    2.27185e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97562e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97429,               ,              3,             -1,       Disabled
  14/04/2026 14:19:02.113,   -5.02661e+00,    2.09598e+00,    0.00000e+00,    6.89401e+03,    0.00000e+00,    4.01030e+02,    0.00000e+00,    2.11053e+00,    0.00000e+00,    7.60056e+02,    0.00000e+00,    2.12032e+01,    0.00000e+00,    2.27164e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97653e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97519,               ,              3,             -1,       Disabled
  14/04/2026 14:19:02.967,   -5.17033e+00,    2.09348e+00,    0.00000e+00,    6.59770e+03,    0.00000e+00,    3.95124e+02,    0.00000e+00,    2.10739e+00,    0.00000e+00,    7.59998e+02,    0.00000e+00,    2.12108e+01,    0.00000e+00,    2.27106e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97384e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97251,               ,              3,             -1,       Disabled
  14/04/2026 14:19:03.822,   -5.28353e+00,    2.09577e+00,    0.00000e+00,    6.77392e+03,    0.00000e+00,    3.98302e+02,    0.00000e+00,    2.11006e+00,    0.00000e+00,    7.60049e+02,    0.00000e+00,    2.12696e+01,    0.00000e+00,    2.27065e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97370e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97237,               ,              3,             -1,       Disabled
  14/04/2026 14:19:04.677,   -5.02423e+00,    2.09192e+00,    0.00000e+00,    6.79397e+03,    0.00000e+00,    3.96867e+02,    0.00000e+00,    2.10623e+00,    0.00000e+00,    7.60111e+02,    0.00000e+00,    2.12049e+01,    0.00000e+00,    2.27071e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97540e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97407,               ,              3,             -1,       Disabled
  14/04/2026 14:19:05.532,   -5.06540e+00,    2.09498e+00,    0.00000e+00,    6.83589e+03,    0.00000e+00,    3.93770e+02,    0.00000e+00,    2.10940e+00,    0.00000e+00,    7.60083e+02,    0.00000e+00,    2.12067e+01,    0.00000e+00,    2.27082e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97551e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97418,               ,              3,             -1,       Disabled
  14/04/2026 14:19:06.385,   -5.22619e+00,    2.09395e+00,    0.00000e+00,    6.86071e+03,    0.00000e+00,    3.95490e+02,    0.00000e+00,    2.10841e+00,    0.00000e+00,    7.60065e+02,    0.00000e+00,    2.12222e+01,    0.00000e+00,    2.27080e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97537e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97404,               ,              3,             -1,       Disabled
  14/04/2026 14:19:07.239,   -5.03125e+00,    2.09430e+00,    0.00000e+00,    6.81951e+03,    0.00000e+00,    3.94576e+02,    0.00000e+00,    2.10868e+00,    0.00000e+00,    7.60105e+02,    0.00000e+00,    2.12096e+01,    0.00000e+00,    2.27075e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97560e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97427,               ,              3,             -1,       Disabled
  14/04/2026 14:19:08.093,   -5.08015e+00,    2.09239e+00,    0.00000e+00,    6.78154e+03,    0.00000e+00,    3.93104e+02,    0.00000e+00,    2.10668e+00,    0.00000e+00,    7.60029e+02,    0.00000e+00,    2.12308e+01,    0.00000e+00,    2.27062e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97518e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97386,               ,              3,             -1,       Disabled
  14/04/2026 14:19:08.948,   -5.13883e+00,    2.09442e+00,    0.00000e+00,    6.85353e+03,    0.00000e+00,    4.06126e+02,    0.00000e+00,    2.10887e+00,    0.00000e+00,    7.60083e+02,    0.00000e+00,    2.12142e+01,    0.00000e+00,    2.27037e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97314e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97179,               ,              3,             -1,       Disabled
  14/04/2026 14:19:09.803,   -5.24805e+00,    2.09416e+00,    0.00000e+00,    6.72761e+03,    0.00000e+00,    4.11431e+02,    0.00000e+00,    2.10834e+00,    0.00000e+00,    7.59969e+02,    0.00000e+00,    2.12387e+01,    0.00000e+00,    2.26989e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97495e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97359,               ,              3,             -1,       Disabled
  14/04/2026 14:19:10.656,   -5.27815e+00,    2.09709e+00,    0.00000e+00,    6.64362e+03,    0.00000e+00,    3.97776e+02,    0.00000e+00,    2.11111e+00,    0.00000e+00,    7.60023e+02,    0.00000e+00,    2.12097e+01,    0.00000e+00,    2.27013e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97483e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,         1.9735,               ,              3,             -1,       Disabled
  14/04/2026 14:19:11.511,   -5.20124e+00,    2.09632e+00,    0.00000e+00,    6.75652e+03,    0.00000e+00,    4.02313e+02,    0.00000e+00,    2.11058e+00,    0.00000e+00,    7.60033e+02,    0.00000e+00,    2.12157e+01,    0.00000e+00,    2.27027e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97402e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97268,               ,              3,             -1,       Disabled
  14/04/2026 14:19:12.365,   -5.25554e+00,    2.09236e+00,    0.00000e+00,    6.63553e+03,    0.00000e+00,    3.99776e+02,    0.00000e+00,    2.10634e+00,    0.00000e+00,    7.60016e+02,    0.00000e+00,    2.12629e+01,    0.00000e+00,    2.27014e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97561e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97427,               ,              3,             -1,       Disabled
  14/04/2026 14:19:13.220,   -5.15881e+00,    2.09344e+00,    0.00000e+00,    6.69335e+03,    0.00000e+00,    3.96526e+02,    0.00000e+00,    2.10755e+00,    0.00000e+00,    7.60026e+02,    0.00000e+00,    2.11874e+01,    0.00000e+00,    2.26990e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97482e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97349,               ,              3,             -1,       Disabled
  14/04/2026 14:19:14.075,   -5.31706e+00,    2.09946e+00,    0.00000e+00,    6.61265e+03,    0.00000e+00,    3.93358e+02,    0.00000e+00,    2.11344e+00,    0.00000e+00,    7.59961e+02,    0.00000e+00,    2.12320e+01,    0.00000e+00,    2.26939e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97482e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97349,               ,              3,             -1,       Disabled
  14/04/2026 14:19:14.928,   -5.24397e+00,    2.09783e+00,    0.00000e+00,    6.70511e+03,    0.00000e+00,    3.98740e+02,    0.00000e+00,    2.11199e+00,    0.00000e+00,    7.60032e+02,    0.00000e+00,    2.11975e+01,    0.00000e+00,    2.26884e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97639e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97505,               ,              3,             -1,       Disabled
  14/04/2026 14:19:15.783,   -5.39615e+00,    2.09340e+00,    0.00000e+00,    6.65047e+03,    0.00000e+00,    3.96652e+02,    0.00000e+00,    2.10742e+00,    0.00000e+00,    7.60091e+02,    0.00000e+00,    2.12268e+01,    0.00000e+00,    2.26896e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97627e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97494,               ,              3,             -1,       Disabled
  14/04/2026 14:19:16.637,   -5.49042e+00,    2.09503e+00,    0.00000e+00,    6.80218e+03,    0.00000e+00,    4.04321e+02,    0.00000e+00,    2.10938e+00,    0.00000e+00,    7.59955e+02,    0.00000e+00,    2.12036e+01,    0.00000e+00,    2.26888e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97814e+00,    0.00000e+00,   -1.01878e+00,    0.00000e+00,        1.97679,               ,              3,             -1,       Disabled
