SN:US4300160800000166 BD:Jun  6 2017 VC:a4fd83a MD5:e01016c029c97fe76f1916ceca936799
                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 13:24:19.420,    1.39214e+02,    2.09108e+00,    0.00000e+00,    7.08969e+03,    0.00000e+00,    4.76856e+02,    0.00000e+00,    2.10601e+00,    0.00000e+00,    7.65653e+02,    0.00000e+00,    2.08417e+01,    0.00000e+00,    2.53974e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94103e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93961,               ,              3,             -1,       Disabled
  14/04/2026 13:24:20.275,    1.40369e+02,    2.09148e+00,    0.00000e+00,    7.08180e+03,    0.00000e+00,    4.77467e+02,    0.00000e+00,    2.10640e+00,    0.00000e+00,    7.65606e+02,    0.00000e+00,    2.08837e+01,    0.00000e+00,    2.53959e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93993e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9385,               ,              3,             -1,       Disabled
  14/04/2026 13:24:21.128,    1.39349e+02,    2.09331e+00,    0.00000e+00,    7.16323e+03,    0.00000e+00,    4.76072e+02,    0.00000e+00,    2.10842e+00,    0.00000e+00,    7.65657e+02,    0.00000e+00,    2.08842e+01,    0.00000e+00,    2.53997e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93853e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9371,               ,              3,             -1,       Disabled
  14/04/2026 13:24:21.983,    1.39210e+02,    2.09229e+00,    0.00000e+00,    7.02529e+03,    0.00000e+00,    4.75254e+02,    0.00000e+00,    2.10710e+00,    0.00000e+00,    7.65645e+02,    0.00000e+00,    2.08560e+01,    0.00000e+00,    2.54063e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93947e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93804,               ,              3,             -1,       Disabled
  14/04/2026 13:24:22.837,    1.39301e+02,    2.09048e+00,    0.00000e+00,    7.05249e+03,    0.00000e+00,    4.74306e+02,    0.00000e+00,    2.10533e+00,    0.00000e+00,    7.65675e+02,    0.00000e+00,    2.08838e+01,    0.00000e+00,    2.54093e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93966e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93824,               ,              3,             -1,       Disabled
  14/04/2026 13:24:23.692,    1.39892e+02,    2.09172e+00,    0.00000e+00,    7.17425e+03,    0.00000e+00,    4.72854e+02,    0.00000e+00,    2.10683e+00,    0.00000e+00,    7.65632e+02,    0.00000e+00,    2.08905e+01,    0.00000e+00,    2.54120e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94031e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93888,               ,              3,             -1,       Disabled
  14/04/2026 13:24:24.547,    1.40191e+02,    2.09095e+00,    0.00000e+00,    7.09654e+03,    0.00000e+00,    4.74610e+02,    0.00000e+00,    2.10590e+00,    0.00000e+00,    7.65673e+02,    0.00000e+00,    2.08686e+01,    0.00000e+00,    2.54168e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93955e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93812,               ,              3,             -1,       Disabled
  14/04/2026 13:24:25.400,    1.39985e+02,    2.09161e+00,    0.00000e+00,    7.08663e+03,    0.00000e+00,    4.69184e+02,    0.00000e+00,    2.10653e+00,    0.00000e+00,    7.65632e+02,    0.00000e+00,    2.08982e+01,    0.00000e+00,    2.54203e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93825e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93684,               ,              3,             -1,       Disabled
  14/04/2026 13:24:26.254,    1.40212e+02,    2.09041e+00,    0.00000e+00,    7.08276e+03,    0.00000e+00,    4.69903e+02,    0.00000e+00,    2.10532e+00,    0.00000e+00,    7.65695e+02,    0.00000e+00,    2.09022e+01,    0.00000e+00,    2.54247e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94068e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93926,               ,              3,             -1,       Disabled
  14/04/2026 13:24:27.109,    1.40619e+02,    2.09067e+00,    0.00000e+00,    7.07620e+03,    0.00000e+00,    4.68212e+02,    0.00000e+00,    2.10557e+00,    0.00000e+00,    7.65636e+02,    0.00000e+00,    2.08782e+01,    0.00000e+00,    2.54277e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94023e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.93881,               ,              3,             -1,       Disabled
  14/04/2026 13:24:27.964,    1.40146e+02,    2.08925e+00,    0.00000e+00,    7.09875e+03,    0.00000e+00,    4.65915e+02,    0.00000e+00,    2.10419e+00,    0.00000e+00,    7.65640e+02,    0.00000e+00,    2.09092e+01,    0.00000e+00,    2.54289e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94061e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9392,               ,              3,             -1,       Disabled
  14/04/2026 13:24:28.819,    1.39564e+02,    2.08883e+00,    0.00000e+00,    7.06410e+03,    0.00000e+00,    4.71161e+02,    0.00000e+00,    2.10369e+00,    0.00000e+00,    7.65633e+02,    0.00000e+00,    2.09148e+01,    0.00000e+00,    2.54317e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94132e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9399,               ,              3,             -1,       Disabled
  14/04/2026 13:24:29.672,    1.40262e+02,    2.08997e+00,    0.00000e+00,    6.94714e+03,    0.00000e+00,    4.71125e+02,    0.00000e+00,    2.10459e+00,    0.00000e+00,    7.65671e+02,    0.00000e+00,    2.08891e+01,    0.00000e+00,    2.54339e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94205e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94063,               ,              3,             -1,       Disabled
  14/04/2026 13:24:30.526,    1.39887e+02,    2.08721e+00,    0.00000e+00,    6.93106e+03,    0.00000e+00,    4.65647e+02,    0.00000e+00,    2.10177e+00,    0.00000e+00,    7.65650e+02,    0.00000e+00,    2.09178e+01,    0.00000e+00,    2.54338e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94346e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94205,               ,              3,             -1,       Disabled
  14/04/2026 13:24:31.380,    1.40624e+02,    2.08488e+00,    0.00000e+00,    6.89453e+03,    0.00000e+00,    4.62213e+02,    0.00000e+00,    2.09935e+00,    0.00000e+00,    7.65673e+02,    0.00000e+00,    2.09239e+01,    0.00000e+00,    2.54346e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94467e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94326,               ,              3,             -1,       Disabled
  14/04/2026 13:24:32.235,    1.39621e+02,    2.08663e+00,    0.00000e+00,    6.77489e+03,    0.00000e+00,    4.62263e+02,    0.00000e+00,    2.10086e+00,    0.00000e+00,    7.65656e+02,    0.00000e+00,    2.08989e+01,    0.00000e+00,    2.54384e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94353e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94212,               ,              3,             -1,       Disabled
  14/04/2026 13:24:33.090,    1.40193e+02,    2.08394e+00,    0.00000e+00,    6.81624e+03,    0.00000e+00,    4.59088e+02,    0.00000e+00,    2.09824e+00,    0.00000e+00,    7.65643e+02,    0.00000e+00,    2.09272e+01,    0.00000e+00,    2.54415e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94562e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94421,               ,              3,             -1,       Disabled
  14/04/2026 13:24:33.943,    1.39585e+02,    2.08567e+00,    0.00000e+00,    6.75009e+03,    0.00000e+00,    4.61107e+02,    0.00000e+00,    2.09984e+00,    0.00000e+00,    7.65579e+02,    0.00000e+00,    2.09307e+01,    0.00000e+00,    2.54438e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94613e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94472,               ,              3,             -1,       Disabled
  14/04/2026 13:24:34.798,    1.39712e+02,    2.08577e+00,    0.00000e+00,    6.71636e+03,    0.00000e+00,    4.60423e+02,    0.00000e+00,    2.09987e+00,    0.00000e+00,    7.65641e+02,    0.00000e+00,    2.09054e+01,    0.00000e+00,    2.54475e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94655e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94514,               ,              3,             -1,       Disabled
  14/04/2026 13:24:35.652,    1.40605e+02,    2.08391e+00,    0.00000e+00,    6.81420e+03,    0.00000e+00,    4.60845e+02,    0.00000e+00,    2.09820e+00,    0.00000e+00,    7.65652e+02,    0.00000e+00,    2.09366e+01,    0.00000e+00,    2.54513e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94829e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94688,               ,              3,             -1,       Disabled
  14/04/2026 13:24:36.508,    1.39427e+02,    2.08420e+00,    0.00000e+00,    6.73049e+03,    0.00000e+00,    4.60025e+02,    0.00000e+00,    2.09832e+00,    0.00000e+00,    7.65650e+02,    0.00000e+00,    2.09402e+01,    0.00000e+00,    2.54534e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94731e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9459,               ,              3,             -1,       Disabled
  14/04/2026 13:24:37.362,    1.39500e+02,    2.08481e+00,    0.00000e+00,    6.75971e+03,    0.00000e+00,    4.61664e+02,    0.00000e+00,    2.09900e+00,    0.00000e+00,    7.65668e+02,    0.00000e+00,    2.09943e+01,    0.00000e+00,    2.54536e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94902e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94761,               ,              3,             -1,       Disabled
  14/04/2026 13:24:38.223,    1.39569e+02,    2.08705e+00,    0.00000e+00,    6.83316e+03,    0.00000e+00,    4.61937e+02,    0.00000e+00,    2.10140e+00,    0.00000e+00,    7.65628e+02,    0.00000e+00,    2.09456e+01,    0.00000e+00,    2.54562e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94670e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94529,               ,              3,             -1,       Disabled
  14/04/2026 13:24:39.076,    1.39614e+02,    2.08718e+00,    0.00000e+00,    6.79759e+03,    0.00000e+00,    4.64963e+02,    0.00000e+00,    2.10147e+00,    0.00000e+00,    7.65694e+02,    0.00000e+00,    2.09485e+01,    0.00000e+00,    2.54592e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94855e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94713,               ,              3,             -1,       Disabled
  14/04/2026 13:24:39.930,    1.39613e+02,    2.08811e+00,    0.00000e+00,    6.84243e+03,    0.00000e+00,    4.62282e+02,    0.00000e+00,    2.10250e+00,    0.00000e+00,    7.65643e+02,    0.00000e+00,    2.09275e+01,    0.00000e+00,    2.54622e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94702e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9456,               ,              3,             -1,       Disabled
  14/04/2026 13:24:40.785,    1.40305e+02,    2.09119e+00,    0.00000e+00,    6.86990e+03,    0.00000e+00,    4.66142e+02,    0.00000e+00,    2.10566e+00,    0.00000e+00,    7.65671e+02,    0.00000e+00,    2.09599e+01,    0.00000e+00,    2.54668e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94729e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94587,               ,              3,             -1,       Disabled
  14/04/2026 13:24:41.639,    1.40689e+02,    2.08928e+00,    0.00000e+00,    6.94215e+03,    0.00000e+00,    4.64414e+02,    0.00000e+00,    2.10388e+00,    0.00000e+00,    7.65671e+02,    0.00000e+00,    2.09616e+01,    0.00000e+00,    2.54683e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94684e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94542,               ,              3,             -1,       Disabled
  14/04/2026 13:24:42.494,    1.40225e+02,    2.09215e+00,    0.00000e+00,    6.93091e+03,    0.00000e+00,    4.66530e+02,    0.00000e+00,    2.10675e+00,    0.00000e+00,    7.65657e+02,    0.00000e+00,    2.09334e+01,    0.00000e+00,    2.54721e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94683e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9454,               ,              3,             -1,       Disabled
  14/04/2026 13:24:43.348,    1.39357e+02,    2.09153e+00,    0.00000e+00,    6.99013e+03,    0.00000e+00,    4.66978e+02,    0.00000e+00,    2.10625e+00,    0.00000e+00,    7.65650e+02,    0.00000e+00,    2.09643e+01,    0.00000e+00,    2.54760e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94653e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94511,               ,              3,             -1,       Disabled
  14/04/2026 13:24:44.202,    1.39140e+02,    2.09343e+00,    0.00000e+00,    7.02028e+03,    0.00000e+00,    4.68119e+02,    0.00000e+00,    2.10823e+00,    0.00000e+00,    7.65632e+02,    0.00000e+00,    2.09830e+01,    0.00000e+00,    2.54790e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94693e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94551,               ,              3,             -1,       Disabled
  14/04/2026 13:24:45.057,    1.39574e+02,    2.09031e+00,    0.00000e+00,    7.09851e+03,    0.00000e+00,    4.71534e+02,    0.00000e+00,    2.10526e+00,    0.00000e+00,    7.65674e+02,    0.00000e+00,    2.09454e+01,    0.00000e+00,    2.54878e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94637e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94494,               ,              3,             -1,       Disabled
  14/04/2026 13:24:45.913,    1.39333e+02,    2.09381e+00,    0.00000e+00,    7.12761e+03,    0.00000e+00,    4.71156e+02,    0.00000e+00,    2.10884e+00,    0.00000e+00,    7.65671e+02,    0.00000e+00,    2.09774e+01,    0.00000e+00,    2.54913e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94658e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94515,               ,              3,             -1,       Disabled
  14/04/2026 13:24:46.766,    1.40105e+02,    2.09255e+00,    0.00000e+00,    7.09351e+03,    0.00000e+00,    4.70276e+02,    0.00000e+00,    2.10750e+00,    0.00000e+00,    7.65658e+02,    0.00000e+00,    2.10013e+01,    0.00000e+00,    2.54920e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94660e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94518,               ,              3,             -1,       Disabled
  14/04/2026 13:24:47.620,    1.40556e+02,    2.08894e+00,    0.00000e+00,    7.12783e+03,    0.00000e+00,    4.72642e+02,    0.00000e+00,    2.10394e+00,    0.00000e+00,    7.65678e+02,    0.00000e+00,    2.09551e+01,    0.00000e+00,    2.54966e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94600e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94457,               ,              3,             -1,       Disabled
  14/04/2026 13:24:48.474,    1.39486e+02,    2.09252e+00,    0.00000e+00,    7.07020e+03,    0.00000e+00,    4.68669e+02,    0.00000e+00,    2.10742e+00,    0.00000e+00,    7.65644e+02,    0.00000e+00,    2.09834e+01,    0.00000e+00,    2.54963e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94593e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94451,               ,              3,             -1,       Disabled
  14/04/2026 13:24:49.328,    1.39323e+02,    2.09054e+00,    0.00000e+00,    7.01240e+03,    0.00000e+00,    4.69036e+02,    0.00000e+00,    2.10530e+00,    0.00000e+00,    7.65708e+02,    0.00000e+00,    2.09855e+01,    0.00000e+00,    2.54980e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94670e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94528,               ,              3,             -1,       Disabled
  14/04/2026 13:24:50.184,    1.40913e+02,    2.08757e+00,    0.00000e+00,    7.10037e+03,    0.00000e+00,    4.65174e+02,    0.00000e+00,    2.10250e+00,    0.00000e+00,    7.65648e+02,    0.00000e+00,    2.09636e+01,    0.00000e+00,    2.55033e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94825e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94683,               ,              3,             -1,       Disabled
  14/04/2026 13:24:51.038,    1.39141e+02,    2.08993e+00,    0.00000e+00,    7.04348e+03,    0.00000e+00,    4.74268e+02,    0.00000e+00,    2.10475e+00,    0.00000e+00,    7.65683e+02,    0.00000e+00,    2.09918e+01,    0.00000e+00,    2.55073e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94317e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94174,               ,              3,             -1,       Disabled
  14/04/2026 13:24:51.891,    1.40458e+02,    2.08907e+00,    0.00000e+00,    6.93328e+03,    0.00000e+00,    4.67349e+02,    0.00000e+00,    2.10365e+00,    0.00000e+00,    7.65678e+02,    0.00000e+00,    2.09969e+01,    0.00000e+00,    2.55077e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94654e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94512,               ,              3,             -1,       Disabled
  14/04/2026 13:24:52.746,    1.39483e+02,    2.08703e+00,    0.00000e+00,    6.92209e+03,    0.00000e+00,    4.70147e+02,    0.00000e+00,    2.10158e+00,    0.00000e+00,    7.65663e+02,    0.00000e+00,    2.09696e+01,    0.00000e+00,    2.55126e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94752e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94609,               ,              3,             -1,       Disabled
  14/04/2026 13:24:53.600,    1.40217e+02,    2.08413e+00,    0.00000e+00,    6.89158e+03,    0.00000e+00,    4.67741e+02,    0.00000e+00,    2.09860e+00,    0.00000e+00,    7.65695e+02,    0.00000e+00,    2.10053e+01,    0.00000e+00,    2.55171e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94721e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94579,               ,              3,             -1,       Disabled
  14/04/2026 13:24:54.456,    1.40520e+02,    2.08518e+00,    0.00000e+00,    6.97299e+03,    0.00000e+00,    4.71337e+02,    0.00000e+00,    2.09982e+00,    0.00000e+00,    7.65701e+02,    0.00000e+00,    2.10068e+01,    0.00000e+00,    2.55224e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94684e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94541,               ,              3,             -1,       Disabled
  14/04/2026 13:24:55.309,    1.39477e+02,    2.08655e+00,    0.00000e+00,    6.87673e+03,    0.00000e+00,    4.69844e+02,    0.00000e+00,    2.10100e+00,    0.00000e+00,    7.65673e+02,    0.00000e+00,    2.09789e+01,    0.00000e+00,    2.55278e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94709e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.94567,               ,              3,             -1,       Disabled
