                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 10:14:59.136,   -1.35149e+00,    2.12322e+00,    0.00000e+00,    4.06496e+03,    0.00000e+00,    4.16090e+02,    0.00000e+00,    2.13189e+00,    0.00000e+00,    7.70606e+02,    0.00000e+00,    2.02196e+01,    0.00000e+00,    2.13275e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95698e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95559,               ,              3,             -1,       Disabled
  08/04/2025 10:14:59.989,   -1.24764e+00,    2.12245e+00,    0.00000e+00,    3.95268e+03,    0.00000e+00,    4.13747e+02,    0.00000e+00,    2.13087e+00,    0.00000e+00,    7.70940e+02,    0.00000e+00,    2.02425e+01,    0.00000e+00,    2.13295e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95691e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95553,               ,              3,             -1,       Disabled
  08/04/2025 10:15:00.843,   -1.39468e+00,    2.12100e+00,    0.00000e+00,    3.84298e+03,    0.00000e+00,    4.06991e+02,    0.00000e+00,    2.12918e+00,    0.00000e+00,    7.70568e+02,    0.00000e+00,    2.02062e+01,    0.00000e+00,    2.13316e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95787e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95649,               ,              3,             -1,       Disabled
  08/04/2025 10:15:01.697,   -1.21634e+00,    2.12147e+00,    0.00000e+00,    3.86136e+03,    0.00000e+00,    4.12025e+02,    0.00000e+00,    2.12969e+00,    0.00000e+00,    7.70698e+02,    0.00000e+00,    2.02089e+01,    0.00000e+00,    2.13384e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95762e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95623,               ,              3,             -1,       Disabled
  08/04/2025 10:15:02.552,   -1.51148e+00,    2.12245e+00,    0.00000e+00,    4.01880e+03,    0.00000e+00,    4.13092e+02,    0.00000e+00,    2.13102e+00,    0.00000e+00,    7.70693e+02,    0.00000e+00,    2.02325e+01,    0.00000e+00,    2.13405e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95777e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95639,               ,              3,             -1,       Disabled
  08/04/2025 10:15:03.407,   -1.39114e+00,    2.12283e+00,    0.00000e+00,    4.08913e+03,    0.00000e+00,    4.14279e+02,    0.00000e+00,    2.13154e+00,    0.00000e+00,    7.70647e+02,    0.00000e+00,    2.02367e+01,    0.00000e+00,    2.13450e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95814e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95675,               ,              3,             -1,       Disabled
  08/04/2025 10:15:04.261,   -1.56175e+00,    2.13005e+00,    0.00000e+00,    4.04576e+03,    0.00000e+00,    4.20517e+02,    0.00000e+00,    2.13870e+00,    0.00000e+00,    7.70664e+02,    0.00000e+00,    2.02491e+01,    0.00000e+00,    2.13421e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95756e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95616,               ,              3,             -1,       Disabled
  08/04/2025 10:15:05.115,   -1.49318e+00,    2.13308e+00,    0.00000e+00,    4.02202e+03,    0.00000e+00,    4.13884e+02,    0.00000e+00,    2.14169e+00,    0.00000e+00,    7.70727e+02,    0.00000e+00,    2.02492e+01,    0.00000e+00,    2.13435e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95648e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95509,               ,              3,             -1,       Disabled
  08/04/2025 10:15:05.969,   -1.40465e+00,    2.13256e+00,    0.00000e+00,    4.01467e+03,    0.00000e+00,    4.10877e+02,    0.00000e+00,    2.14116e+00,    0.00000e+00,    7.70714e+02,    0.00000e+00,    2.02398e+01,    0.00000e+00,    2.13438e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95706e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95568,               ,              3,             -1,       Disabled
  08/04/2025 10:15:06.824,   -1.89240e+00,    2.13056e+00,    0.00000e+00,    3.87302e+03,    0.00000e+00,    4.09688e+02,    0.00000e+00,    2.13885e+00,    0.00000e+00,    7.70866e+02,    0.00000e+00,    2.02519e+01,    0.00000e+00,    2.13451e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95677e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95539,               ,              3,             -1,       Disabled
  08/04/2025 10:15:07.679,   -1.54875e+00,    2.12737e+00,    0.00000e+00,    3.95648e+03,    0.00000e+00,    4.10367e+02,    0.00000e+00,    2.13582e+00,    0.00000e+00,    7.70766e+02,    0.00000e+00,    2.02336e+01,    0.00000e+00,    2.13432e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95769e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,         1.9563,               ,              3,             -1,       Disabled
  08/04/2025 10:15:08.533,   -1.57842e+00,    2.12739e+00,    0.00000e+00,    3.94690e+03,    0.00000e+00,    4.14177e+02,    0.00000e+00,    2.13582e+00,    0.00000e+00,    7.70617e+02,    0.00000e+00,    2.02170e+01,    0.00000e+00,    2.13424e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95704e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95565,               ,              3,             -1,       Disabled
  08/04/2025 10:15:09.386,   -1.69767e+00,    2.12542e+00,    0.00000e+00,    3.96805e+03,    0.00000e+00,    4.15529e+02,    0.00000e+00,    2.13389e+00,    0.00000e+00,    7.70791e+02,    0.00000e+00,    2.02499e+01,    0.00000e+00,    2.13444e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95815e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95675,               ,              3,             -1,       Disabled
  08/04/2025 10:15:10.241,   -1.34120e+00,    2.12528e+00,    0.00000e+00,    3.95501e+03,    0.00000e+00,    4.16215e+02,    0.00000e+00,    2.13372e+00,    0.00000e+00,    7.70241e+02,    0.00000e+00,    2.01212e+01,    0.00000e+00,    2.13466e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95798e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95659,               ,              3,             -1,       Disabled
  08/04/2025 10:15:11.095,   -1.42393e+00,    2.12770e+00,    0.00000e+00,    3.95111e+03,    0.00000e+00,    4.20323e+02,    0.00000e+00,    2.13614e+00,    0.00000e+00,    7.70298e+02,    0.00000e+00,    2.01532e+01,    0.00000e+00,    2.13440e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95797e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95658,               ,              3,             -1,       Disabled
  08/04/2025 10:15:11.951,   -1.80224e+00,    2.12940e+00,    0.00000e+00,    4.08080e+03,    0.00000e+00,    4.24150e+02,    0.00000e+00,    2.13813e+00,    0.00000e+00,    7.70773e+02,    0.00000e+00,    2.02417e+01,    0.00000e+00,    2.13451e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95613e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95473,               ,              3,             -1,       Disabled
  08/04/2025 10:15:12.805,   -1.72135e+00,    2.12811e+00,    0.00000e+00,    4.12734e+03,    0.00000e+00,    4.21439e+02,    0.00000e+00,    2.13693e+00,    0.00000e+00,    7.70585e+02,    0.00000e+00,    2.02089e+01,    0.00000e+00,    2.13488e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95573e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95433,               ,              3,             -1,       Disabled
  08/04/2025 10:15:13.658,   -1.74647e+00,    2.12660e+00,    0.00000e+00,    4.10280e+03,    0.00000e+00,    4.25292e+02,    0.00000e+00,    2.13536e+00,    0.00000e+00,    7.70765e+02,    0.00000e+00,    2.02426e+01,    0.00000e+00,    2.13472e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95652e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95512,               ,              3,             -1,       Disabled
  08/04/2025 10:15:14.513,   -1.77406e+00,    2.12884e+00,    0.00000e+00,    4.09131e+03,    0.00000e+00,    4.25736e+02,    0.00000e+00,    2.13759e+00,    0.00000e+00,    7.70592e+02,    0.00000e+00,    2.01999e+01,    0.00000e+00,    2.13494e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95671e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,         1.9553,               ,              3,             -1,       Disabled
  08/04/2025 10:15:15.367,   -1.88050e+00,    2.12874e+00,    0.00000e+00,    4.14053e+03,    0.00000e+00,    4.24094e+02,    0.00000e+00,    2.13759e+00,    0.00000e+00,    7.70800e+02,    0.00000e+00,    2.02348e+01,    0.00000e+00,    2.13478e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95703e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95563,               ,              3,             -1,       Disabled
  08/04/2025 10:15:16.222,   -1.65056e+00,    2.14461e+00,    0.00000e+00,    4.02268e+03,    0.00000e+00,    4.21196e+02,    0.00000e+00,    2.15328e+00,    0.00000e+00,    7.70517e+02,    0.00000e+00,    2.01744e+01,    0.00000e+00,    2.13517e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95699e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95558,               ,              3,             -1,       Disabled
  08/04/2025 10:15:17.076,   -1.40532e+00,    2.14241e+00,    0.00000e+00,    4.21677e+03,    0.00000e+00,    4.20336e+02,    0.00000e+00,    2.15149e+00,    0.00000e+00,    7.70173e+02,    0.00000e+00,    2.01075e+01,    0.00000e+00,    2.13509e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95625e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95485,               ,              3,             -1,       Disabled
  08/04/2025 10:15:17.930,   -1.62920e+00,    2.13249e+00,    0.00000e+00,    3.97862e+03,    0.00000e+00,    4.14779e+02,    0.00000e+00,    2.14101e+00,    0.00000e+00,    7.70470e+02,    0.00000e+00,    2.01718e+01,    0.00000e+00,    2.13508e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95617e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95478,               ,              3,             -1,       Disabled
  08/04/2025 10:15:18.784,   -1.89311e+00,    2.12997e+00,    0.00000e+00,    4.07404e+03,    0.00000e+00,    4.12949e+02,    0.00000e+00,    2.13868e+00,    0.00000e+00,    7.70561e+02,    0.00000e+00,    2.01906e+01,    0.00000e+00,    2.13469e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95697e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95559,               ,              3,             -1,       Disabled
  08/04/2025 10:15:19.639,   -1.84551e+00,    2.12850e+00,    0.00000e+00,    3.99526e+03,    0.00000e+00,    4.14478e+02,    0.00000e+00,    2.13704e+00,    0.00000e+00,    7.70890e+02,    0.00000e+00,    2.02326e+01,    0.00000e+00,    2.13464e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95688e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95549,               ,              3,             -1,       Disabled
  08/04/2025 10:15:20.494,   -1.88952e+00,    2.13053e+00,    0.00000e+00,    4.09607e+03,    0.00000e+00,    4.17094e+02,    0.00000e+00,    2.13929e+00,    0.00000e+00,    7.70775e+02,    0.00000e+00,    2.02041e+01,    0.00000e+00,    2.13530e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95643e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95504,               ,              3,             -1,       Disabled
  08/04/2025 10:15:21.348,   -1.85959e+00,    2.12951e+00,    0.00000e+00,    3.93208e+03,    0.00000e+00,    4.14219e+02,    0.00000e+00,    2.13792e+00,    0.00000e+00,    7.70703e+02,    0.00000e+00,    2.01876e+01,    0.00000e+00,    2.13531e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95777e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95638,               ,              3,             -1,       Disabled
  08/04/2025 10:15:22.202,   -1.92217e+00,    2.13208e+00,    0.00000e+00,    4.03969e+03,    0.00000e+00,    4.13252e+02,    0.00000e+00,    2.14073e+00,    0.00000e+00,    7.70654e+02,    0.00000e+00,    2.01853e+01,    0.00000e+00,    2.13543e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95800e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95661,               ,              3,             -1,       Disabled
  08/04/2025 10:15:23.056,   -1.58923e+00,    2.13384e+00,    0.00000e+00,    4.12447e+03,    0.00000e+00,    4.17115e+02,    0.00000e+00,    2.14268e+00,    0.00000e+00,    7.70111e+02,    0.00000e+00,    2.00756e+01,    0.00000e+00,    2.13572e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95832e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95692,               ,              3,             -1,       Disabled
  08/04/2025 10:15:23.910,   -1.62962e+00,    2.13620e+00,    0.00000e+00,    4.08156e+03,    0.00000e+00,    4.14891e+02,    0.00000e+00,    2.14496e+00,    0.00000e+00,    7.70445e+02,    0.00000e+00,    2.01125e+01,    0.00000e+00,    2.13572e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95770e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95631,               ,              3,             -1,       Disabled
  08/04/2025 10:15:24.765,   -1.54753e+00,    2.13504e+00,    0.00000e+00,    3.93894e+03,    0.00000e+00,    4.15211e+02,    0.00000e+00,    2.14348e+00,    0.00000e+00,    7.70222e+02,    0.00000e+00,    2.01008e+01,    0.00000e+00,    2.13606e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95871e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95732,               ,              3,             -1,       Disabled
  08/04/2025 10:15:25.620,   -1.99398e+00,    2.13461e+00,    0.00000e+00,    4.05019e+03,    0.00000e+00,    4.10114e+02,    0.00000e+00,    2.14329e+00,    0.00000e+00,    7.70577e+02,    0.00000e+00,    2.01681e+01,    0.00000e+00,    2.13614e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95840e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95701,               ,              3,             -1,       Disabled
  08/04/2025 10:15:26.473,   -1.76968e+00,    2.13389e+00,    0.00000e+00,    4.08768e+03,    0.00000e+00,    4.12917e+02,    0.00000e+00,    2.14265e+00,    0.00000e+00,    7.70253e+02,    0.00000e+00,    2.01223e+01,    0.00000e+00,    2.13641e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95814e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95675,               ,              3,             -1,       Disabled
  08/04/2025 10:15:27.328,   -1.80433e+00,    2.13192e+00,    0.00000e+00,    4.01139e+03,    0.00000e+00,    4.08305e+02,    0.00000e+00,    2.14050e+00,    0.00000e+00,    7.70331e+02,    0.00000e+00,    2.01114e+01,    0.00000e+00,    2.13679e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95797e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95659,               ,              3,             -1,       Disabled
  08/04/2025 10:15:28.182,   -2.01455e+00,    2.13290e+00,    0.00000e+00,    4.05818e+03,    0.00000e+00,    4.11513e+02,    0.00000e+00,    2.14159e+00,    0.00000e+00,    7.70638e+02,    0.00000e+00,    2.02057e+01,    0.00000e+00,    2.13698e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95922e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95783,               ,              3,             -1,       Disabled
  08/04/2025 10:15:29.038,   -1.66780e+00,    2.13072e+00,    0.00000e+00,    4.11357e+03,    0.00000e+00,    4.10810e+02,    0.00000e+00,    2.13952e+00,    0.00000e+00,    7.70031e+02,    0.00000e+00,    2.00589e+01,    0.00000e+00,    2.13778e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95819e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95681,               ,              3,             -1,       Disabled
  08/04/2025 10:15:29.891,   -1.85226e+00,    2.12940e+00,    0.00000e+00,    4.05385e+03,    0.00000e+00,    4.13624e+02,    0.00000e+00,    2.13807e+00,    0.00000e+00,    7.70274e+02,    0.00000e+00,    2.01316e+01,    0.00000e+00,    2.13765e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95819e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,         1.9568,               ,              3,             -1,       Disabled
  08/04/2025 10:15:30.745,   -1.63386e+00,    2.12775e+00,    0.00000e+00,    4.12306e+03,    0.00000e+00,    4.09271e+02,    0.00000e+00,    2.13655e+00,    0.00000e+00,    7.70183e+02,    0.00000e+00,    2.00823e+01,    0.00000e+00,    2.13815e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95788e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95649,               ,              3,             -1,       Disabled
  08/04/2025 10:15:31.599,   -1.80928e+00,    2.12811e+00,    0.00000e+00,    4.04658e+03,    0.00000e+00,    4.11186e+02,    0.00000e+00,    2.13676e+00,    0.00000e+00,    7.70239e+02,    0.00000e+00,    2.01122e+01,    0.00000e+00,    2.13828e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95863e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95724,               ,              3,             -1,       Disabled
  08/04/2025 10:15:32.454,   -2.03282e+00,    2.12837e+00,    0.00000e+00,    4.13642e+03,    0.00000e+00,    4.11700e+02,    0.00000e+00,    2.13721e+00,    0.00000e+00,    7.70715e+02,    0.00000e+00,    2.01857e+01,    0.00000e+00,    2.13882e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95921e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95782,               ,              3,             -1,       Disabled
  08/04/2025 10:15:33.309,   -2.18090e+00,    2.13166e+00,    0.00000e+00,    4.14411e+03,    0.00000e+00,    4.07733e+02,    0.00000e+00,    2.14053e+00,    0.00000e+00,    7.70746e+02,    0.00000e+00,    2.02081e+01,    0.00000e+00,    2.13939e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95868e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,         1.9573,               ,              3,             -1,       Disabled
  08/04/2025 10:15:34.163,   -1.96507e+00,    2.12941e+00,    0.00000e+00,    4.04618e+03,    0.00000e+00,    4.08476e+02,    0.00000e+00,    2.13806e+00,    0.00000e+00,    7.70347e+02,    0.00000e+00,    2.01310e+01,    0.00000e+00,    2.13990e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95869e+00,    0.00000e+00,   -1.02094e+00,    0.00000e+00,        1.95731,               ,              3,             -1,       Disabled
