                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 11:18:18.087,    3.42673e+01,    2.08782e+00,    0.00000e+00,    6.06742e+03,    0.00000e+00,    4.07059e+02,    0.00000e+00,    2.10057e+00,    0.00000e+00,    7.59910e+02,    0.00000e+00,    2.11253e+01,    0.00000e+00,    2.33618e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96768e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96635,               ,              3,             -1,       Disabled
  14/04/2026 11:18:18.942,    3.42307e+01,    2.08782e+00,    0.00000e+00,    6.00108e+03,    0.00000e+00,    4.11708e+02,    0.00000e+00,    2.10043e+00,    0.00000e+00,    7.59831e+02,    0.00000e+00,    2.11539e+01,    0.00000e+00,    2.33606e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96715e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96581,               ,              3,             -1,       Disabled
  14/04/2026 11:18:19.796,    3.42606e+01,    2.08977e+00,    0.00000e+00,    6.03527e+03,    0.00000e+00,    4.13730e+02,    0.00000e+00,    2.10246e+00,    0.00000e+00,    7.59767e+02,    0.00000e+00,    2.11371e+01,    0.00000e+00,    2.33581e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96682e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96547,               ,              3,             -1,       Disabled
  14/04/2026 11:18:20.652,    3.41627e+01,    2.08786e+00,    0.00000e+00,    5.93118e+03,    0.00000e+00,    4.10860e+02,    0.00000e+00,    2.10032e+00,    0.00000e+00,    7.59846e+02,    0.00000e+00,    2.11292e+01,    0.00000e+00,    2.33589e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96721e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96587,               ,              3,             -1,       Disabled
  14/04/2026 11:18:21.505,    3.42103e+01,    2.09318e+00,    0.00000e+00,    6.15245e+03,    0.00000e+00,    4.13327e+02,    0.00000e+00,    2.10613e+00,    0.00000e+00,    7.59838e+02,    0.00000e+00,    2.11383e+01,    0.00000e+00,    2.33558e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96668e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96533,               ,              3,             -1,       Disabled
  14/04/2026 11:18:22.359,    3.42055e+01,    2.08616e+00,    0.00000e+00,    5.96311e+03,    0.00000e+00,    4.02407e+02,    0.00000e+00,    2.09868e+00,    0.00000e+00,    7.59827e+02,    0.00000e+00,    2.11431e+01,    0.00000e+00,    2.33450e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96746e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96613,               ,              3,             -1,       Disabled
  14/04/2026 11:18:23.213,    3.41317e+01,    2.08890e+00,    0.00000e+00,    5.99091e+03,    0.00000e+00,    4.02558e+02,    0.00000e+00,    2.10149e+00,    0.00000e+00,    7.59780e+02,    0.00000e+00,    2.11277e+01,    0.00000e+00,    2.33445e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96568e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96436,               ,              3,             -1,       Disabled
  14/04/2026 11:18:24.068,    3.41509e+01,    2.08849e+00,    0.00000e+00,    6.02848e+03,    0.00000e+00,    4.03209e+02,    0.00000e+00,    2.10116e+00,    0.00000e+00,    7.59848e+02,    0.00000e+00,    2.11392e+01,    0.00000e+00,    2.33425e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96657e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96524,               ,              3,             -1,       Disabled
  14/04/2026 11:18:24.923,    3.42098e+01,    2.08574e+00,    0.00000e+00,    5.86666e+03,    0.00000e+00,    3.97844e+02,    0.00000e+00,    2.09805e+00,    0.00000e+00,    7.59734e+02,    0.00000e+00,    2.11316e+01,    0.00000e+00,    2.33446e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96523e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96391,               ,              3,             -1,       Disabled
  14/04/2026 11:18:25.777,    3.42331e+01,    2.08919e+00,    0.00000e+00,    6.04539e+03,    0.00000e+00,    4.01192e+02,    0.00000e+00,    2.10190e+00,    0.00000e+00,    7.59614e+02,    0.00000e+00,    2.11299e+01,    0.00000e+00,    2.33465e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96529e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96397,               ,              3,             -1,       Disabled
  14/04/2026 11:18:26.631,    3.40723e+01,    2.08170e+00,    0.00000e+00,    5.77469e+03,    0.00000e+00,    4.08871e+02,    0.00000e+00,    2.09379e+00,    0.00000e+00,    7.59780e+02,    0.00000e+00,    2.11328e+01,    0.00000e+00,    2.33435e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96720e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96586,               ,              3,             -1,       Disabled
  14/04/2026 11:18:27.485,    3.41451e+01,    2.08780e+00,    0.00000e+00,    5.93267e+03,    0.00000e+00,    4.32513e+02,    0.00000e+00,    2.10026e+00,    0.00000e+00,    7.59818e+02,    0.00000e+00,    2.11305e+01,    0.00000e+00,    2.33383e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96587e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9645,               ,              3,             -1,       Disabled
  14/04/2026 11:18:28.339,    3.41401e+01,    2.08347e+00,    0.00000e+00,    5.73342e+03,    0.00000e+00,    4.10537e+02,    0.00000e+00,    2.09548e+00,    0.00000e+00,    7.59858e+02,    0.00000e+00,    2.11222e+01,    0.00000e+00,    2.33376e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96534e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,          1.964,               ,              3,             -1,       Disabled
  14/04/2026 11:18:29.195,    3.40520e+01,    2.07988e+00,    0.00000e+00,    5.56100e+03,    0.00000e+00,    3.98422e+02,    0.00000e+00,    2.09151e+00,    0.00000e+00,    7.59874e+02,    0.00000e+00,    2.11380e+01,    0.00000e+00,    2.33375e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96554e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96423,               ,              3,             -1,       Disabled
  14/04/2026 11:18:30.049,    3.41191e+01,    2.08078e+00,    0.00000e+00,    5.47625e+03,    0.00000e+00,    3.97951e+02,    0.00000e+00,    2.09224e+00,    0.00000e+00,    7.59826e+02,    0.00000e+00,    2.11304e+01,    0.00000e+00,    2.33343e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96438e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96306,               ,              3,             -1,       Disabled
  14/04/2026 11:18:30.902,    3.41144e+01,    2.08168e+00,    0.00000e+00,    5.51439e+03,    0.00000e+00,    4.11205e+02,    0.00000e+00,    2.09323e+00,    0.00000e+00,    7.59839e+02,    0.00000e+00,    2.11263e+01,    0.00000e+00,    2.33353e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96449e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96315,               ,              3,             -1,       Disabled
  14/04/2026 11:18:31.757,    3.40639e+01,    2.08365e+00,    0.00000e+00,    5.56205e+03,    0.00000e+00,    4.06102e+02,    0.00000e+00,    2.09530e+00,    0.00000e+00,    7.59800e+02,    0.00000e+00,    2.11287e+01,    0.00000e+00,    2.33356e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96339e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96206,               ,              3,             -1,       Disabled
  14/04/2026 11:18:32.611,    3.37616e+01,    2.08680e+00,    0.00000e+00,    5.67621e+03,    0.00000e+00,    4.03310e+02,    0.00000e+00,    2.09872e+00,    0.00000e+00,    7.59701e+02,    0.00000e+00,    2.11505e+01,    0.00000e+00,    2.33388e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96405e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96273,               ,              3,             -1,       Disabled
  14/04/2026 11:18:33.467,    3.40046e+01,    2.08601e+00,    0.00000e+00,    5.65358e+03,    0.00000e+00,    4.10978e+02,    0.00000e+00,    2.09787e+00,    0.00000e+00,    7.59829e+02,    0.00000e+00,    2.11375e+01,    0.00000e+00,    2.33353e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96256e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96123,               ,              3,             -1,       Disabled
  14/04/2026 11:18:34.321,    3.39206e+01,    2.08762e+00,    0.00000e+00,    5.74206e+03,    0.00000e+00,    4.13129e+02,    0.00000e+00,    2.09967e+00,    0.00000e+00,    7.59876e+02,    0.00000e+00,    2.11446e+01,    0.00000e+00,    2.33241e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96309e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96176,               ,              3,             -1,       Disabled
  14/04/2026 11:18:35.174,    3.38437e+01,    2.08607e+00,    0.00000e+00,    5.73198e+03,    0.00000e+00,    4.09849e+02,    0.00000e+00,    2.09810e+00,    0.00000e+00,    7.59785e+02,    0.00000e+00,    2.11335e+01,    0.00000e+00,    2.33282e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96273e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9614,               ,              3,             -1,       Disabled
  14/04/2026 11:18:36.028,    3.39909e+01,    2.08380e+00,    0.00000e+00,    5.56966e+03,    0.00000e+00,    4.02007e+02,    0.00000e+00,    2.09547e+00,    0.00000e+00,    7.59902e+02,    0.00000e+00,    2.11336e+01,    0.00000e+00,    2.33351e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96386e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96254,               ,              3,             -1,       Disabled
  14/04/2026 11:18:36.883,    3.38948e+01,    2.09225e+00,    0.00000e+00,    6.04540e+03,    0.00000e+00,    4.09175e+02,    0.00000e+00,    2.10497e+00,    0.00000e+00,    7.59992e+02,    0.00000e+00,    2.11537e+01,    0.00000e+00,    2.33352e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96299e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96166,               ,              3,             -1,       Disabled
  14/04/2026 11:18:37.738,    3.37333e+01,    2.08696e+00,    0.00000e+00,    5.70851e+03,    0.00000e+00,    4.00410e+02,    0.00000e+00,    2.09894e+00,    0.00000e+00,    7.59810e+02,    0.00000e+00,    2.11430e+01,    0.00000e+00,    2.33300e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96338e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96207,               ,              3,             -1,       Disabled
  14/04/2026 11:18:38.592,    3.39513e+01,    2.08299e+00,    0.00000e+00,    5.50528e+03,    0.00000e+00,    3.93167e+02,    0.00000e+00,    2.09452e+00,    0.00000e+00,    7.59808e+02,    0.00000e+00,    2.11289e+01,    0.00000e+00,    2.33237e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96247e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96116,               ,              3,             -1,       Disabled
  14/04/2026 11:18:39.446,    3.39052e+01,    2.08363e+00,    0.00000e+00,    5.50324e+03,    0.00000e+00,    4.01042e+02,    0.00000e+00,    2.09516e+00,    0.00000e+00,    7.59875e+02,    0.00000e+00,    2.11263e+01,    0.00000e+00,    2.33258e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96291e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96159,               ,              3,             -1,       Disabled
  14/04/2026 11:18:40.300,    3.40096e+01,    2.08934e+00,    0.00000e+00,    5.58784e+03,    0.00000e+00,    4.08933e+02,    0.00000e+00,    2.10108e+00,    0.00000e+00,    7.59870e+02,    0.00000e+00,    2.11275e+01,    0.00000e+00,    2.33226e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96319e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96186,               ,              3,             -1,       Disabled
  14/04/2026 11:18:41.155,    3.39450e+01,    2.09631e+00,    0.00000e+00,    6.06665e+03,    0.00000e+00,    4.14984e+02,    0.00000e+00,    2.10911e+00,    0.00000e+00,    7.59842e+02,    0.00000e+00,    2.11248e+01,    0.00000e+00,    2.33178e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96369e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96234,               ,              3,             -1,       Disabled
  14/04/2026 11:18:42.010,    3.38587e+01,    2.08568e+00,    0.00000e+00,    5.48377e+03,    0.00000e+00,    3.99894e+02,    0.00000e+00,    2.09718e+00,    0.00000e+00,    7.59772e+02,    0.00000e+00,    2.11479e+01,    0.00000e+00,    2.33158e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96330e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96198,               ,              3,             -1,       Disabled
  14/04/2026 11:18:42.864,    3.38810e+01,    2.09057e+00,    0.00000e+00,    5.88430e+03,    0.00000e+00,    4.09905e+02,    0.00000e+00,    2.10295e+00,    0.00000e+00,    7.59806e+02,    0.00000e+00,    2.11305e+01,    0.00000e+00,    2.33197e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96318e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96184,               ,              3,             -1,       Disabled
  14/04/2026 11:18:43.718,    3.39057e+01,    2.09127e+00,    0.00000e+00,    5.72252e+03,    0.00000e+00,    4.12020e+02,    0.00000e+00,    2.10331e+00,    0.00000e+00,    7.59784e+02,    0.00000e+00,    2.11465e+01,    0.00000e+00,    2.33192e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96361e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96227,               ,              3,             -1,       Disabled
  14/04/2026 11:18:44.572,    3.38390e+01,    2.09389e+00,    0.00000e+00,    5.98333e+03,    0.00000e+00,    4.18202e+02,    0.00000e+00,    2.10649e+00,    0.00000e+00,    7.59766e+02,    0.00000e+00,    2.11265e+01,    0.00000e+00,    2.33127e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96395e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9626,               ,              3,             -1,       Disabled
  14/04/2026 11:18:45.426,    3.38953e+01,    2.09204e+00,    0.00000e+00,    6.04068e+03,    0.00000e+00,    4.29403e+02,    0.00000e+00,    2.10476e+00,    0.00000e+00,    7.59837e+02,    0.00000e+00,    2.11253e+01,    0.00000e+00,    2.33082e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96361e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96224,               ,              3,             -1,       Disabled
  14/04/2026 11:18:46.282,    3.37635e+01,    2.09261e+00,    0.00000e+00,    6.15200e+03,    0.00000e+00,    4.26496e+02,    0.00000e+00,    2.10557e+00,    0.00000e+00,    7.59829e+02,    0.00000e+00,    2.11341e+01,    0.00000e+00,    2.33047e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96400e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96264,               ,              3,             -1,       Disabled
  14/04/2026 11:18:47.136,    3.38029e+01,    2.09033e+00,    0.00000e+00,    6.05482e+03,    0.00000e+00,    4.19971e+02,    0.00000e+00,    2.10307e+00,    0.00000e+00,    7.59825e+02,    0.00000e+00,    2.11415e+01,    0.00000e+00,    2.33024e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96452e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96317,               ,              3,             -1,       Disabled
  14/04/2026 11:18:47.989,    3.38990e+01,    2.09027e+00,    0.00000e+00,    5.92981e+03,    0.00000e+00,    4.22023e+02,    0.00000e+00,    2.10274e+00,    0.00000e+00,    7.59835e+02,    0.00000e+00,    2.11257e+01,    0.00000e+00,    2.33002e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96453e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96317,               ,              3,             -1,       Disabled
  14/04/2026 11:18:48.844,    3.38795e+01,    2.08901e+00,    0.00000e+00,    5.79859e+03,    0.00000e+00,    4.14917e+02,    0.00000e+00,    2.10120e+00,    0.00000e+00,    7.59752e+02,    0.00000e+00,    2.11225e+01,    0.00000e+00,    2.32957e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96448e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96314,               ,              3,             -1,       Disabled
  14/04/2026 11:18:49.698,    3.39192e+01,    2.09035e+00,    0.00000e+00,    5.92767e+03,    0.00000e+00,    4.11968e+02,    0.00000e+00,    2.10281e+00,    0.00000e+00,    7.59815e+02,    0.00000e+00,    2.11218e+01,    0.00000e+00,    2.32935e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96444e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9631,               ,              3,             -1,       Disabled
  14/04/2026 11:18:50.554,    3.37182e+01,    2.08980e+00,    0.00000e+00,    5.80451e+03,    0.00000e+00,    4.00529e+02,    0.00000e+00,    2.10200e+00,    0.00000e+00,    7.59729e+02,    0.00000e+00,    2.11218e+01,    0.00000e+00,    2.32931e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96391e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96259,               ,              3,             -1,       Disabled
  14/04/2026 11:18:51.407,    3.37857e+01,    2.09194e+00,    0.00000e+00,    5.95592e+03,    0.00000e+00,    4.02279e+02,    0.00000e+00,    2.10447e+00,    0.00000e+00,    7.59652e+02,    0.00000e+00,    2.11248e+01,    0.00000e+00,    2.32917e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96438e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96306,               ,              3,             -1,       Disabled
  14/04/2026 11:18:52.261,    3.38174e+01,    2.09095e+00,    0.00000e+00,    6.00103e+03,    0.00000e+00,    3.99993e+02,    0.00000e+00,    2.10358e+00,    0.00000e+00,    7.59731e+02,    0.00000e+00,    2.11246e+01,    0.00000e+00,    2.32786e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96462e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,         1.9633,               ,              3,             -1,       Disabled
  14/04/2026 11:18:53.115,    3.37763e+01,    2.09132e+00,    0.00000e+00,    5.87793e+03,    0.00000e+00,    4.11418e+02,    0.00000e+00,    2.10369e+00,    0.00000e+00,    7.59814e+02,    0.00000e+00,    2.11451e+01,    0.00000e+00,    2.32653e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96417e+00,    0.00000e+00,   -1.01845e+00,    0.00000e+00,        1.96283,               ,              3,             -1,       Disabled
